time,acceleration,velocity,height,mass
9.91000000000000,-8.796290482,-5.29666345206107,779.378180035984,10.0000000000000
9.92000000000000,-8.761758271,-5.38428103477479,779.324337225637,10.0000000000000
9.93000000000000,-8.726786403,-5.47154889879999,779.269621736649,10.0000000000000
9.94000000000000,-8.691383442,-5.55846273321560,779.214037109316,10.0000000000000
9.95000000000000,-8.655558008,-5.64501831329678,779.157586926184,10.0000000000000
9.96000000000000,-8.619318769,-5.73121150098293,779.100274811174,10.0000000000000
9.97000000000000,-8.582674434,-5.81703824532120,779.042104428720,10.0000000000000
9.98000000000000,-8.545633754,-5.90249458285649,778.983079482892,10.0000000000000
9.99000000000000,-8.508205514,-5.98757663799235,778.923203716512,10.0000000000000
10.0000000000000,-8.470398531,-6.07228062330065,778.862480910279,10.0000000000000
10.0100000000000,-8.432221650,-6.15660283979978,778.800914881881,10.0000000000000
10.0200000000000,-8.393683739,-6.24053967718519,778.738509485109,10.0000000000000
10.0300000000000,-8.354793684,-6.32408761402726,778.675268608969,10.0000000000000
10.0400000000000,-8.315560390,-6.40724321792618,778.611196176789,10.0000000000000
10.0500000000000,-8.275992770,-6.49000314563065,778.546296145333,10.0000000000000
10.0600000000000,-8.236099748,-6.57236414311239,778.480572503902,10.0000000000000
10.0700000000000,-8.195890250,-6.65432304561272,778.414029273446,10.0000000000000
10.0800000000000,-8.155373203,-6.73587677764259,778.346670505670,10.0000000000000
10.0900000000000,-8.114557531,-6.81702235294989,778.278500282140,10.0000000000000
10.1000000000000,-8.073452150,-6.89775687444973,778.209522713396,10.0000000000000
10.1100000000000,-8.032065967,-6.97807753412071,778.139741938054,10.0000000000000
10.1200000000000,-7.990407874,-7.05798161286238,778.069162121926,10.0000000000000
10.1300000000000,-7.948486746,-7.13746648032003,777.997787457123,10.0000000000000
10.1400000000000,-7.906311436,-7.21652959467628,777.925622161176,10.0000000000000
10.1500000000000,-7.863890773,-7.29516850240546,777.852670476152,10.0000000000000
10.1600000000000,-7.821233559,-7.37338083800004,777.778936667772,10.0000000000000
10.1700000000000,-7.778348566,-7.45116432366154,777.704425024535,10.0000000000000
10.1800000000000,-7.735244530,-7.52851676896116,777.629139856846,10.0000000000000
10.1900000000000,-7.691930151,-7.60543607046729,777.553085496141,10.0000000000000
10.2000000000000,-7.648414088,-7.68192021134618,777.476266294027,10.0000000000000
10.2100000000000,-7.604704958,-7.75796726093063,777.398686621418,10.0000000000000
10.2200000000000,-7.560811333,-7.83357537426072,777.320350867675,10.0000000000000
10.2300000000000,-7.516741733,-7.90874279159546,777.241263439759,10.0000000000000
10.2400000000000,-7.472504630,-7.98346783789824,777.161428761380,10.0000000000000
10.2500000000000,-7.428108440,-8.05774892229488,777.080851272157,10.0000000000000
10.2600000000000,-7.383561521,-8.13158453750442,776.999535426782,10.0000000000000
10.2700000000000,-7.338872174,-8.20497325924825,776.917485694190,10.0000000000000
10.2800000000000,-7.294048638,-8.27791374563025,776.834706556734,10.0000000000000
10.2900000000000,-7.249099087,-8.35040473649762,776.751202509369,10.0000000000000
10.3000000000000,-7.204031627,-8.42244505277154,776.666978058841,10.0000000000000
10.3100000000000,-7.158854299,-8.49403359576437,776.582037722883,10.0000000000000
10.3200000000000,-7.113575071,-8.56516934647127,776.496386029419,10.0000000000000
10.3300000000000,-7.068201837,-8.63585136484024,776.410027515770,10.0000000000000
10.3400000000000,-7.022742418,-8.70607878902014,776.322966727880,10.0000000000000
10.3500000000000,-6.977204558,-8.77585083459580,776.235208219534,10.0000000000000
10.3600000000000,-6.931595921,-8.84516679380107,776.146756551596,10.0000000000000
10.3700000000000,-6.885924091,-8.91402603470971,776.057616291249,10.0000000000000
10.3800000000000,-6.840196571,-8.98242800041760,775.967792011245,10.0000000000000
10.3900000000000,-6.794420779,-9.05037220820512,775.877288289163,10.0000000000000
10.4000000000000,-6.748604047,-9.11785824867915,775.786109706676,10.0000000000000
10.4100000000000,-6.702753623,-9.18488578490815,775.694260848827,10.0000000000000
10.4200000000000,-6.656876663,-9.25145455154027,775.601746303311,10.0000000000000
10.4300000000000,-6.610980236,-9.31756435390347,775.508570659772,10.0000000000000
10.4400000000000,-6.565071320,-9.38321506710218,775.414738509101,10.0000000000000
10.4500000000000,-6.519156799,-9.44840663509287,775.320254442751,10.0000000000000
10.4600000000000,-6.473243466,-9.51313906975516,775.225123052053,10.0000000000000
10.4700000000000,-6.427338019,-9.57741244994763,775.129348927553,10.0000000000000
10.4800000000000,-6.381447061,-9.64122692056019,775.032936658348,10.0000000000000
10.4900000000000,-6.335577099,-9.70458269154730,774.935890831432,10.0000000000000
10.5000000000000,-6.289734542,-9.76748003696459,774.838216031063,10.0000000000000
10.5100000000000,-6.243925702,-9.82991929398810,774.739916838123,10.0000000000000
10.5200000000000,-6.198156794,-9.89190086193285,774.640997829503,10.0000000000000
10.5300000000000,-6.152433933,-9.95342520126102,774.541463577491,10.0000000000000
10.5400000000000,-6.106763132,-10.0144928325837,774.441318649165,10.0000000000000
10.5500000000000,-6.061150308,-10.0751043356654,774.340567605808,10.0000000000000
10.5600000000000,-6.015601275,-10.1352603484127,774.239215002324,10.0000000000000
10.5700000000000,-5.970121745,-10.1949615658659,774.137265386666,10.0000000000000
10.5800000000000,-5.924717332,-10.2542087391882,774.034723299274,10.0000000000000
10.5900000000000,-5.879393546,-10.3130026746473,773.931593272527,10.0000000000000
10.6000000000000,-5.834155795,-10.3713442325966,773.827879830201,10.0000000000000
10.6100000000000,-5.789009386,-10.4292343264605,773.723587486937,10.0000000000000
10.6200000000000,-5.743959525,-10.4866739217083,773.618720747720,10.0000000000000
10.6300000000000,-5.699011313,-10.5436640348351,773.513284107371,10.0000000000000
10.6400000000000,-5.654169751,-10.6002057323409,773.407282050048,10.0000000000000
10.6500000000000,-5.609439737,-10.6563001297090,773.300719048751,10.0000000000000
10.6600000000000,-5.564826068,-10.7119483903902,773.193599564847,10.0000000000000
10.6700000000000,-5.520333439,-10.7671517247784,773.085928047599,10.0000000000000
10.6800000000000,-5.475966442,-10.8219113891999,772.977708933707,10.0000000000000
10.6900000000000,-5.431729570,-10.8762286848961,772.868946646858,10.0000000000000
10.7000000000000,-5.387627212,-10.9301049570142,772.759645597288,10.0000000000000
10.7100000000000,-5.343663659,-10.9835415936019,772.649810181352,10.0000000000000
10.7200000000000,-5.299843100,-11.0365400246003,772.539444781106,10.0000000000000
10.7300000000000,-5.256169625,-11.0891017208466,772.428553763897,10.0000000000000
10.7400000000000,-5.212647223,-11.1412281930780,772.317141481966,10.0000000000000
10.7500000000000,-5.169279786,-11.1929209909421,772.205212272057,10.0000000000000
10.7600000000000,-5.126071107,-11.2441817020132,772.092770455037,10.0000000000000
10.7700000000000,-5.083024880,-11.2950119508118,771.979820335529,10.0000000000000
10.7800000000000,-5.040144702,-11.3454133978342,771.866366201550,10.0000000000000
10.7900000000000,-4.997434075,-11.3953877385824,771.752412324165,10.0000000000000
10.8000000000000,-4.954896402,-11.4449367026073,771.637962957138,10.0000000000000
10.8100000000000,-4.912534995,-11.4940620525538,771.523022336613,10.0000000000000
10.8200000000000,-4.870353066,-11.5427655832186,771.407594680781,10.0000000000000
10.8300000000000,-4.828353739,-11.5910491206074,771.291684189575,10.0000000000000
10.8400000000000,-4.786540040,-11.6389145210096,771.175295044365,10.0000000000000
10.8500000000000,-4.744914906,-11.6863636700718,771.058431407664,10.0000000000000
10.8600000000000,-4.703481182,-11.7333984818882,770.941097422845,10.0000000000000
10.8700000000000,-4.662241621,-11.7800208980941,770.823297213864,10.0000000000000
10.8800000000000,-4.621198887,-11.8262328869682,770.705034884994,10.0000000000000
10.8900000000000,-4.580355558,-11.8720364425473,770.586314520569,10.0000000000000
10.9000000000000,-4.539714120,-11.9174335837471,770.467140184732,10.0000000000000
10.9100000000000,-4.499276975,-11.9624263534953,770.347515921197,10.0000000000000
10.9200000000000,-4.459046438,-12.0070168178717,770.227445753018,10.0000000000000
10.9300000000000,-4.419024739,-12.0512070652588,770.106933682365,10.0000000000000
10.9400000000000,-4.379214025,-12.0949992055058,769.985983690310,10.0000000000000
10.9500000000000,-4.339616359,-12.1383953690921,769.864599736619,10.0000000000000
10.9600000000000,-4.300233722,-12.1813977063170,769.742785759556,10.0000000000000
10.9700000000000,-4.261068017,-12.2240083864857,769.620545675691,10.0000000000000
10.9800000000000,-4.222121063,-12.2662295971143,769.497883379720,10.0000000000000
10.9900000000000,-4.183394603,-12.3080635431417,769.374802744289,10.0000000000000
11.0000000000000,-4.144890301,-12.3495124461510,769.251307619827,10.0000000000000
11.0100000000000,-4.106609745,-12.3905785436045,769.127401834391,10.0000000000000
11.0200000000000,-4.068554449,-12.4312640880917,769.003089193510,10.0000000000000
11.0300000000000,-4.030725849,-12.4715713465804,768.878373480044,10.0000000000000
11.0400000000000,-3.993125311,-12.5115025996855,768.753258454047,10.0000000000000
11.0500000000000,-3.955754126,-12.5510601409497,768.627747852638,10.0000000000000
11.0600000000000,-3.918613518,-12.5902462761295,768.501845389877,10.0000000000000
11.0700000000000,-3.881704637,-12.6290633224945,768.375554756652,10.0000000000000
11.0800000000000,-3.845028565,-12.6675136081408,768.248879620570,10.0000000000000
11.0900000000000,-3.808586317,-12.7055994713142,768.121823625857,10.0000000000000
11.1000000000000,-3.772378843,-12.7433232597421,767.994390393260,10.0000000000000
11.1100000000000,-3.736407024,-12.7806873299803,767.866583519960,10.0000000000000
11.1200000000000,-3.700671679,-12.8176940467664,767.738406579492,10.0000000000000
11.1300000000000,-3.665173562,-12.8543457823903,767.609863121668,10.0000000000000
11.1400000000000,-3.629913368,-12.8906449160744,767.480956672508,10.0000000000000
11.1500000000000,-3.594891728,-12.9265938333575,767.351690734174,10.0000000000000
11.1600000000000,-3.560109214,-12.9621949255020,767.222068784919,10.0000000000000
11.1700000000000,-3.525566340,-12.9974505889036,767.092094279030,10.0000000000000
11.1800000000000,-3.491263561,-13.0323632245155,766.961770646785,10.0000000000000
11.1900000000000,-3.457201277,-13.0669352372828,766.831101294412,10.0000000000000
11.2000000000000,-3.423379830,-13.1011690355877,766.700089604056,10.0000000000000
11.2100000000000,-3.389799512,-13.1350670307076,766.568738933749,10.0000000000000
11.2200000000000,-3.356460557,-13.1686316362814,766.437052617386,10.0000000000000
11.2300000000000,-3.323363151,-13.2018652677893,766.305033964709,10.0000000000000
11.2400000000000,-3.290507425,-13.2347703420402,766.172686261288,10.0000000000000
11.2500000000000,-3.257893464,-13.2673492766753,766.040012768521,10.0000000000000
11.2600000000000,-3.225521300,-13.2996044896754,765.907016723625,10.0000000000000
11.2700000000000,-3.193390921,-13.3315383988862,765.773701339636,10.0000000000000
11.2800000000000,-3.161502266,-13.3631534215469,765.640069805420,10.0000000000000
11.2900000000000,-3.129855229,-13.3944519738366,765.506125285682,10.0000000000000
11.3000000000000,-3.098449659,-13.4254364704229,765.371870920978,10.0000000000000
11.3100000000000,-3.067285361,-13.4561093240297,765.237309827737,10.0000000000000
11.3200000000000,-3.036362098,-13.4864729450077,765.102445098287,10.0000000000000
11.3300000000000,-3.005679591,-13.5165297409201,764.967279800878,10.0000000000000
11.3400000000000,-2.975237522,-13.5462821161362,764.831816979717,10.0000000000000
11.3500000000000,-2.945035530,-13.5757324714326,764.696059655002,10.0000000000000
11.3600000000000,-2.915073218,-13.6048832036111,764.560010822966,10.0000000000000
11.3700000000000,-2.885350151,-13.6337367051187,764.423673455915,10.0000000000000
11.3800000000000,-2.855865856,-13.6622953636824,764.287050502278,10.0000000000000
11.3900000000000,-2.826619827,-13.6905615619517,764.150144886659,10.0000000000000
11.4000000000000,-2.797611520,-13.7185376771480,764.012959509887,10.0000000000000
11.4100000000000,-2.768840358,-13.7462260807307,763.875497249080,10.0000000000000
11.4200000000000,-2.740305733,-13.7736291380624,763.737760957699,10.0000000000000
11.4300000000000,-2.712007003,-13.8007492080941,763.599753465618,10.0000000000000
11.4400000000000,-2.683943495,-13.8275886430485,763.461477579188,10.0000000000000
11.4500000000000,-2.656114507,-13.8541497881186,763.322936081307,10.0000000000000
11.4600000000000,-2.628519306,-13.8804349811782,763.184131731495,10.0000000000000
11.4700000000000,-2.601157131,-13.9064465524916,763.045067265970,10.0000000000000
11.4800000000000,-2.574027195,-13.9321868244386,762.905745397726,10.0000000000000
11.4900000000000,-2.547128681,-13.9576581112483,762.766168816613,10.0000000000000
11.5000000000000,-2.520460749,-13.9828627187371,762.626340189426,10.0000000000000
11.5100000000000,-2.494022532,-14.0078029440566,762.486262159985,10.0000000000000
11.5200000000000,-2.467813139,-14.0324810754492,762.345937349231,10.0000000000000
11.5300000000000,-2.441831657,-14.0568993920157,762.205368355310,10.0000000000000
11.5400000000000,-2.416077147,-14.0810601634851,762.064557753676,10.0000000000000
11.5500000000000,-2.390548651,-14.1049656499918,761.923508097176,10.0000000000000
11.5600000000000,-2.365245188,-14.1286181018681,761.782221916157,10.0000000000000
11.5700000000000,-2.340165757,-14.1520197594345,761.640701718563,10.0000000000000
11.5800000000000,-2.315309337,-14.1751728528044,761.498949990035,10.0000000000000
11.5900000000000,-2.290674888,-14.1980796016885,761.356969194018,10.0000000000000
11.6000000000000,-2.266261353,-14.2207422152193,761.214761771866,10.0000000000000
11.6100000000000,-2.242067655,-14.2431628917648,761.072330142948,10.0000000000000
11.6200000000000,-2.218092700,-14.2653438187666,760.929676704760,10.0000000000000
11.6300000000000,-2.194335380,-14.2872871725685,760.786803833035,10.0000000000000
11.6400000000000,-2.170794570,-14.3089951182691,760.643713881852,10.0000000000000
11.6500000000000,-2.147469130,-14.3304698095644,760.500409183756,10.0000000000000
11.6600000000000,-2.124357904,-14.3517133886072,760.356892049870,10.0000000000000
11.6700000000000,-2.101459726,-14.3727279858665,760.213164770011,10.0000000000000
11.6800000000000,-2.078773413,-14.3935157199974,760.069229612811,10.0000000000000
11.6900000000000,-2.056297772,-14.4140786977187,759.925088825834,10.0000000000000
11.7000000000000,-2.034031597,-14.4344190136889,759.780744635697,10.0000000000000
11.7100000000000,-2.011973671,-14.4545387503952,759.636199248193,10.0000000000000
11.7200000000000,-1.990122765,-14.4744399780411,759.491454848413,10.0000000000000
11.7300000000000,-1.968477641,-14.4941247544482,759.346513600869,10.0000000000000
11.7400000000000,-1.947037051,-14.5135951249572,759.201377649619,10.0000000000000
11.7500000000000,-1.925799738,-14.5328531223367,759.056049118396,10.0000000000000
